2012-11-24 00:00:00.000,2012-11-24 15:52:25.677,1353733200000,1353790345677,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:52:25.846,1353733200000,1353790345846,nav-interest-point,ip14
2012-11-24 00:00:00.000,2012-11-24 15:52:28.341,1353733200000,1353790348341,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:52:30.811,1353733200000,1353790350811,themes-panel-drawer-open,
2012-11-24 00:00:00.000,2012-11-24 15:52:30.812,1353733200000,1353790350812,nav-reset-home-view,
2012-11-24 00:00:00.000,2012-11-24 15:52:30.815,1353733200000,1353790350815,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:52:33.310,1353733200000,1353790353310,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:52:33.680,1353733200000,1353790353680,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:52:33.841,1353733200000,1353790353841,themes-panel-drawer-close,
2012-11-24 00:00:00.000,2012-11-24 15:52:33.844,1353733200000,1353790353844,nav-interest-point,ip6
2012-11-24 00:00:00.000,2012-11-24 15:52:36.328,1353733200000,1353790356328,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:52:41.074,1353733200000,1353790361074,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:52:41.103,1353733200000,1353790361103,nav-interest-point,ip1
2012-11-24 00:00:00.000,2012-11-24 15:52:43.586,1353733200000,1353790363586,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:52:51.131,1353733200000,1353790371131,themes-panel-drawer-open,
2012-11-24 00:00:00.000,2012-11-24 15:52:51.133,1353733200000,1353790371133,nav-reset-home-view,
2012-11-24 00:00:00.000,2012-11-24 15:52:51.136,1353733200000,1353790371136,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:52:53.634,1353733200000,1353790373634,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:52:53.962,1353733200000,1353790373962,nav-tap,
2012-11-24 00:00:00.000,2012-11-24 15:52:53.969,1353733200000,1353790373969,themes-panel-drawer-close,
2012-11-24 00:00:00.000,2012-11-24 15:52:53.973,1353733200000,1353790373973,nav-interest-point,ip13
2012-11-24 00:00:00.000,2012-11-24 15:52:53.978,1353733200000,1353790373978,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:52:56.487,1353733200000,1353790376487,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:02.682,1353733200000,1353790382682,nav-tap,
2012-11-24 00:00:00.000,2012-11-24 15:53:02.693,1353733200000,1353790382693,nav-interest-point,ip7
2012-11-24 00:00:00.000,2012-11-24 15:53:02.697,1353733200000,1353790382697,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:05.185,1353733200000,1353790385185,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:15.394,1353733200000,1353790395394,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:15.440,1353733200000,1353790395440,themes-panel-drawer-open,
2012-11-24 00:00:00.000,2012-11-24 15:53:15.441,1353733200000,1353790395441,nav-reset-home-view,
2012-11-24 00:00:00.000,2012-11-24 15:53:17.551,1353733200000,1353790397551,nav-theme-change,theme0
2012-11-24 00:00:00.000,2012-11-24 15:53:17.549,1353733200000,1353790397549,nav-reset-home-view,
2012-11-24 00:00:00.000,2012-11-24 15:53:20.042,1353733200000,1353790400042,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.115,1353733200000,1353790401115,nav-theme-change,null
2012-11-24 00:00:00.000,2012-11-24 15:53:21.111,1353733200000,1353790401111,nav-reset-home-view,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.118,1353733200000,1353790401118,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.154,1353733200000,1353790401154,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.184,1353733200000,1353790401184,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.217,1353733200000,1353790401217,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.229,1353733200000,1353790401229,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.233,1353733200000,1353790401233,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.246,1353733200000,1353790401246,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.269,1353733200000,1353790401269,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.293,1353733200000,1353790401293,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.317,1353733200000,1353790401317,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.340,1353733200000,1353790401340,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.349,1353733200000,1353790401349,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.368,1353733200000,1353790401368,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.374,1353733200000,1353790401374,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.402,1353733200000,1353790401402,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.405,1353733200000,1353790401405,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.427,1353733200000,1353790401427,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.461,1353733200000,1353790401461,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.480,1353733200000,1353790401480,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.486,1353733200000,1353790401486,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.524,1353733200000,1353790401524,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.528,1353733200000,1353790401528,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.546,1353733200000,1353790401546,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.553,1353733200000,1353790401553,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.571,1353733200000,1353790401571,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.576,1353733200000,1353790401576,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.606,1353733200000,1353790401606,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.647,1353733200000,1353790401647,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.668,1353733200000,1353790401668,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.671,1353733200000,1353790401671,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.683,1353733200000,1353790401683,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.686,1353733200000,1353790401686,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.699,1353733200000,1353790401699,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.702,1353733200000,1353790401702,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.743,1353733200000,1353790401743,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.746,1353733200000,1353790401746,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.764,1353733200000,1353790401764,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.773,1353733200000,1353790401773,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.789,1353733200000,1353790401789,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.812,1353733200000,1353790401812,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.837,1353733200000,1353790401837,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.875,1353733200000,1353790401875,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.899,1353733200000,1353790401899,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.902,1353733200000,1353790401902,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.930,1353733200000,1353790401930,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.933,1353733200000,1353790401933,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.977,1353733200000,1353790401977,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:21.984,1353733200000,1353790401984,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:22.055,1353733200000,1353790402055,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:22.062,1353733200000,1353790402062,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:22.146,1353733200000,1353790402146,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:22.152,1353733200000,1353790402152,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:22.210,1353733200000,1353790402210,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:22.216,1353733200000,1353790402216,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:22.266,1353733200000,1353790402266,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:22.298,1353733200000,1353790402298,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:22.430,1353733200000,1353790402430,themes-panel-drawer-close,
2012-11-24 00:00:00.000,2012-11-24 15:53:22.432,1353733200000,1353790402432,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:22.471,1353733200000,1353790402471,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:22.648,1353733200000,1353790402648,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:22.661,1353733200000,1353790402661,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:22.913,1353733200000,1353790402913,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:22.934,1353733200000,1353790402934,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:23.069,1353733200000,1353790403069,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:23.081,1353733200000,1353790403081,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:23.868,1353733200000,1353790403868,themes-panel-drawer-open,
2012-11-24 00:00:00.000,2012-11-24 15:53:27.261,1353733200000,1353790407261,nav-reset-home-view,
2012-11-24 00:00:00.000,2012-11-24 15:53:27.263,1353733200000,1353790407263,nav-theme-change,theme0
2012-11-24 00:00:00.000,2012-11-24 15:53:28.473,1353733200000,1353790408473,nav-theme-change,theme3
2012-11-24 00:00:00.000,2012-11-24 15:53:28.469,1353733200000,1353790408469,nav-reset-home-view,
2012-11-24 00:00:00.000,2012-11-24 15:53:29.822,1353733200000,1353790409822,nav-reset-home-view,
2012-11-24 00:00:00.000,2012-11-24 15:53:29.824,1353733200000,1353790409824,nav-theme-change,null
2012-11-24 00:00:00.000,2012-11-24 15:53:30.005,1353733200000,1353790410005,nav-reset-home-view,
2012-11-24 00:00:00.000,2012-11-24 15:53:30.007,1353733200000,1353790410007,nav-theme-change,theme3
2012-11-24 00:00:00.000,2012-11-24 15:53:31.345,1353733200000,1353790411345,nav-tap,
2012-11-24 00:00:00.000,2012-11-24 15:53:31.352,1353733200000,1353790411352,themes-panel-drawer-close,
2012-11-24 00:00:00.000,2012-11-24 15:53:31.355,1353733200000,1353790411355,nav-interest-point,ip1
2012-11-24 00:00:00.000,2012-11-24 15:53:31.359,1353733200000,1353790411359,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:33.853,1353733200000,1353790413853,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:34.379,1353733200000,1353790414379,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:34.579,1353733200000,1353790414579,nav-interest-point,ip1
2012-11-24 00:00:00.000,2012-11-24 15:53:37.073,1353733200000,1353790417073,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:37.857,1353733200000,1353790417857,themes-panel-drawer-open,
2012-11-24 00:00:00.000,2012-11-24 15:53:37.858,1353733200000,1353790417858,nav-reset-home-view,
2012-11-24 00:00:00.000,2012-11-24 15:53:37.860,1353733200000,1353790417860,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:40.350,1353733200000,1353790420350,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:40.369,1353733200000,1353790420369,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:41.779,1353733200000,1353790421779,themes-panel-drawer-close,
2012-11-24 00:00:00.000,2012-11-24 15:53:41.782,1353733200000,1353790421782,nav-interest-point,ip14
2012-11-24 00:00:00.000,2012-11-24 15:53:44.295,1353733200000,1353790424295,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:53:47.281,1353733200000,1353790427281,themes-panel-drawer-open,
2012-11-24 00:00:00.000,2012-11-24 15:53:47.283,1353733200000,1353790427283,nav-reset-home-view,
2012-11-24 00:00:00.000,2012-11-24 15:53:47.285,1353733200000,1353790427285,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:53:49.128,1353733200000,1353790429128,themes-panel-drawer-close,
2012-11-24 00:00:00.000,2012-11-24 15:53:49.131,1353733200000,1353790429131,nav-interest-point,ip4
2012-11-24 00:00:00.000,2012-11-24 15:53:49.411,1353733200000,1353790429411,nav-tap,
2012-11-24 00:00:00.000,2012-11-24 15:53:51.635,1353733200000,1353790431635,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:54:02.451,1353733200000,1353790442451,themes-panel-drawer-open,
2012-11-24 00:00:00.000,2012-11-24 15:54:02.454,1353733200000,1353790442454,nav-reset-home-view,
2012-11-24 00:00:00.000,2012-11-24 15:54:02.457,1353733200000,1353790442457,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:54:04.496,1353733200000,1353790444496,themes-panel-drawer-close,
2012-11-24 00:00:00.000,2012-11-24 15:54:04.505,1353733200000,1353790444505,nav-tap,
2012-11-24 00:00:00.000,2012-11-24 15:54:04.503,1353733200000,1353790444503,nav-interest-point,ip11
2012-11-24 00:00:00.000,2012-11-24 15:54:07.003,1353733200000,1353790447003,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:54:15.001,1353733200000,1353790455001,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:54:18.157,1353733200000,1353790458157,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:55:01.301,1353733200000,1353790501301,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:55:10.072,1353733200000,1353790510072,nav-tap,
2012-11-24 00:00:00.000,2012-11-24 15:55:10.862,1353733200000,1353790510862,nav-interest-point,ip2
2012-11-24 00:00:00.000,2012-11-24 15:55:10.863,1353733200000,1353790510863,nav-tap,
2012-11-24 00:00:00.000,2012-11-24 15:55:13.513,1353733200000,1353790513513,nav-interest-point,ip2
2012-11-24 00:00:00.000,2012-11-24 15:55:17.395,1353733200000,1353790517395,nav-tap,
2012-11-24 00:00:00.000,2012-11-24 15:55:19.926,1353733200000,1353790519926,nav-interest-point,ip1
2012-11-24 00:00:00.000,2012-11-24 15:55:24.663,1353733200000,1353790524663,nav-tap,
2012-11-24 00:00:00.000,2012-11-24 15:55:25.832,1353733200000,1353790525832,nav-tap,
2012-11-24 00:00:00.000,2012-11-24 15:55:31.861,1353733200000,1353790531861,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:55:36.135,1353733200000,1353790536135,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:55:36.991,1353733200000,1353790536991,nav-tap,
2012-11-24 00:00:00.000,2012-11-24 15:55:36.996,1353733200000,1353790536996,nav-interest-point,ip2
2012-11-24 00:00:00.000,2012-11-24 15:55:39.521,1353733200000,1353790539521,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:55:40.862,1353733200000,1353790540862,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:55:57.772,1353733200000,1353790557772,nav-interest-point,ip9
2012-11-24 00:00:00.000,2012-11-24 15:56:00.260,1353733200000,1353790560260,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:56:01.189,1353733200000,1353790561189,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:56:06.467,1353733200000,1353790566467,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:56:07.772,1353733200000,1353790567772,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:56:37.326,1353733200000,1353790597326,nav-tap,
2012-11-24 00:00:00.000,2012-11-24 15:56:37.331,1353733200000,1353790597331,nav-interest-point,ip6
2012-11-24 00:00:00.000,2012-11-24 15:56:37.680,1353733200000,1353790597680,nav-tap,
2012-11-24 00:00:00.000,2012-11-24 15:56:39.822,1353733200000,1353790599822,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:56:51.904,1353733200000,1353790611904,media-play,http%3A%2F%2F127.0.0.1%2Fmedia%2F46684%2Fvideo%2Folsen_3649.webm
2012-11-24 00:00:00.000,2012-11-24 15:56:54.044,1353733200000,1353790614044,media-pause,http%3A%2F%2F127.0.0.1%2Fmedia%2F46684%2Fvideo%2Folsen_3649.webm
2012-11-24 00:00:00.000,2012-11-24 15:57:42.580,1353733200000,1353790662580,nav-tap,
2012-11-24 00:00:00.000,2012-11-24 15:57:42.586,1353733200000,1353790662586,nav-interest-point,ip6
2012-11-24 00:00:00.000,2012-11-24 15:57:42.681,1353733200000,1353790662681,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:57:42.710,1353733200000,1353790662710,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:57:42.931,1353733200000,1353790662931,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:57:42.943,1353733200000,1353790662943,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:57:43.481,1353733200000,1353790663481,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:57:43.491,1353733200000,1353790663491,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:57:43.765,1353733200000,1353790663765,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:57:43.777,1353733200000,1353790663777,nav-interest-point,ip6
2012-11-24 00:00:00.000,2012-11-24 15:57:44.588,1353733200000,1353790664588,nav-tap,
2012-11-24 00:00:00.000,2012-11-24 15:57:46.118,1353733200000,1353790666118,media-panel-close,
2012-11-24 00:00:00.000,2012-11-24 15:57:46.294,1353733200000,1353790666294,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:57:47.866,1353733200000,1353790667866,themes-panel-drawer-open,
2012-11-24 00:00:00.000,2012-11-24 15:57:47.867,1353733200000,1353790667867,nav-reset-home-view,
2012-11-24 00:00:00.000,2012-11-24 15:57:47.870,1353733200000,1353790667870,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:57:50.374,1353733200000,1353790670374,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:57:52.556,1353733200000,1353790672556,nav-tap,
2012-11-24 00:00:00.000,2012-11-24 15:57:52.563,1353733200000,1353790672563,themes-panel-drawer-close,
2012-11-24 00:00:00.000,2012-11-24 15:57:52.585,1353733200000,1353790672585,nav-interest-point,ip5
2012-11-24 00:00:00.000,2012-11-24 15:57:52.587,1353733200000,1353790672587,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:57:55.066,1353733200000,1353790675066,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:58:04.597,1353733200000,1353790684597,media-time-changed,http%3A%2F%2F127.0.0.1%2Fmedia%2F46684%2Fvideo%2Fabdulaziz_3736.webm
2012-11-24 00:00:00.000,2012-11-24 15:58:05.805,1353733200000,1353790685805,media-play,http%3A%2F%2F127.0.0.1%2Fmedia%2F46684%2Fvideo%2Fabdulaziz_3736.webm
2012-11-24 00:00:00.000,2012-11-24 15:58:13.635,1353733200000,1353790693635,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:58:16.859,1353733200000,1353790696859,media-panel-close,
2012-11-24 00:00:00.000,2012-11-24 15:58:16.872,1353733200000,1353790696872,media-pause,http%3A%2F%2F127.0.0.1%2Fmedia%2F46684%2Fvideo%2Fabdulaziz_3736.webm
2012-11-24 00:00:00.000,2012-11-24 15:58:18.512,1353733200000,1353790698512,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:58:18.528,1353733200000,1353790698528,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:58:20.887,1353733200000,1353790700887,themes-panel-drawer-open,
2012-11-24 00:00:00.000,2012-11-24 15:58:20.888,1353733200000,1353790700888,nav-reset-home-view,
2012-11-24 00:00:00.000,2012-11-24 15:58:23.384,1353733200000,1353790703384,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:58:24.612,1353733200000,1353790704612,nav-move-start,
2012-11-24 00:00:00.000,2012-11-24 15:58:24.934,1353733200000,1353790704934,themes-panel-drawer-close,
2012-11-24 00:00:00.000,2012-11-24 15:58:24.944,1353733200000,1353790704944,nav-interest-point,ip7
2012-11-24 00:00:00.000,2012-11-24 15:58:25.257,1353733200000,1353790705257,nav-tap,
2012-11-24 00:00:00.000,2012-11-24 15:58:27.440,1353733200000,1353790707440,nav-move-finish,
2012-11-24 00:00:00.000,2012-11-24 15:58:37.475,1353733200000,1353790717475,nav-tap,
